Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
20694	-988.1004	-1055.303	67.20282	0.5717633	1.327749	1.878383
20700	-991.9263	-1058.585	66.65848	0.6683578	0.8839434	2.440686
20706	-998.1765	-1065.375	67.19825	0.8167395	1.016057	1.903646
20712	-994.2108	-1060.915	66.70426	0.6068642	0.9965851	2.376116
20718	-994.3718	-1061.134	66.76266	0.7372211	1.508066	1.970467
20724	-996.5901	-1064	67.41001	0.702688	0.8309548	1.970467
20730	-993.3522	-1060.788	67.43573	0.8325793	0.896793	1.814787
20736	-995.1625	-1062.487	67.32478	0.797898	0.8755465	1.93001
20742	-996.2033	-1062.905	66.70124	0.6474983	0.8755465	2.432718
20748	-992.3474	-1059.887	67.53958	0.8080964	1.197649	1.550457
20754	-993.2854	-1061.032	67.7461	0.8486946	1.219006	1.347489
20760	-998.3172	-1066.393	68.07573	0.9728136	0.4968762	1.639202
20766	-995.8617	-1063.283	67.42084	0.9549351	1.42777	1.386901
20772	-999.7077	-1067.527	67.81951	1.01757	0.8146386	1.471824
20778	-1002.788	-1070.396	67.60792	0.9164575	0.8963474	1.634763
20784	-1002.866	-1070.754	67.88775	1.101244	1.027813	1.165588
20790	-1001.312	-1068.79	67.47712	0.7710542	1.221609	1.608081
20796	-994.6231	-1062.083	67.45998	0.97818	0.8301747	1.748404
20802	-989.0808	-1056.308	67.22674	0.9586636	1.072876	1.748404
20808	-992.3227	-1059.463	67.13992	0.6888855	1.072876	1.991898
20814	-992.8299	-1060.497	67.66751	0.8204039	0.7196077	1.806822
20820	-990.5121	-1058.562	68.04968	0.9657888	0.7163201	1.427221
20826	-992.4033	-1060.003	67.59934	1.006615	1.239597	1.324496
20832	-984.7231	-1052.293	67.57008	1.03078	0.9781046	1.515824
20838	-989.6189	-1057.496	67.87757	1.0812	0.8457813	1.349839
20844	-990.5102	-1058.116	67.60631	1.0812	0.8457813	1.556782
20850	-998.0318	-1066.09	68.0579	0.7581536	1.098901	1.255109
20856	-991.031	-1058.866	67.83545	1.065045	0.823186	1.415728
20862	-991.8169	-1059.026	67.20957	1.056651	0.9109385	1.805692
20868	-987.7645	-1055.615	67.85018	0.7306308	0.7380925	1.725733
20874	-992.9045	-1060.904	67.99949	0.8488587	0.7380925	1.532637
20880	-993.6562	-1061.052	67.39538	0.7365283	0.84795	1.944565
20886	-988.2971	-1055.566	67.26873	0.7078688	0.9713188	1.959872
20892	-988.2331	-1055.148	66.91471	0.6285082	0.9713188	2.244327
20898	-990.2681	-1057.908	67.64015	0.6946231	0.9602558	1.721669
20904	-990.0331	-1057.343	67.30959	0.6320807	0.9720266	1.982786
20910	-991.376	-1058.831	67.45478	0.5386092	0.740153	2.121361
20916	-997.5463	-1064.521	66.97496	0.6062356	0.9411918	2.239932
20922	-992.6745	-1059.561	66.88697	0.6312126	0.9781848	2.255923
20928	-991.3887	-1058.852	67.46334	0.7613696	0.9557912	1.801733
20934	-986.2803	-1053.32	67.04004	0.605448	0.8102308	2.291557
20940	-990.9872	-1058.72	67.7329	0.716264	0.8135251	1.75418
20946	-988.6353	-1055.814	67.17819	0.3073891	1.002887	2.260878
20952	-988.2385	-1055.747	67.50847	0.4932655	0.8732225	2.012754
20958	-989.4543	-1056.761	67.30701	0.6190526	0.9623987	1.999799
20964	-995.7037	-1063.256	67.55223	0.7739865	1.135748	1.606494
20970	-990.9766	-1058.32	67.34391	0.7894137	0.78468	1.992945
20976	-991.7435	-1059.054	67.31049	0.8918486	1.13665	1.69477
20982	-995.1791	-1062.256	67.07649	0.6021394	1.418419	1.895164
20988	-990.8255	-1058.883	68.05729	0.8506054	0.631807	1.592281
20994	-983.1349	-1050.178	67.04339	0.8601084	1.408408	1.745428
21000	-981.5279	-1049.357	67.82909	0.9207496	0.6920518	1.647531
21006	-986.9217	-1054.637	67.71579	0.8562866	0.9039742	1.594234
21012	-992.0886	-1059.697	67.60848	0.8888968	1.156586	1.465634
21018	-991.6955	-1058.915	67.21959	0.9203352	1.332323	1.619825
21024	-994.4708	-1061.734	67.26356	0.8089516	0.9914252	1.881252
21030	-997.3043	-1064.466	67.16217	0.9761712	0.9680692	1.852493
21036	-994.184	-1061.554	67.37007	0.7444011	0.9755475	1.863591
21042	-990.6178	-1057.825	67.20723	0.8619852	1.029246	1.857878
21048	-1003.143	-1070.093	66.95001	0.9631493	0.8720668	2.072247
21054	-999.8353	-1067.413	67.57755	0.849691	0.8720668	1.722886
21060	-1006.24	-1073.34	67.10011	0.818811	1.484111	1.694239
21066	-998.846	-1065.799	66.95299	0.9555621	1.484111	1.701593
21072	-999.3495	-1066.764	67.41414	0.5935634	1.005234	1.915854
21078	-1000.623	-1067.564	66.9412	0.6862413	0.784477	2.322529
21084	-999.708	-1066.813	67.10535	0.8366456	1.078422	1.912282
21090	-999.8835	-1067.63	67.74654	0.7289548	0.8875386	1.676645
21096	-1001.761	-1068.786	67.0255	0.9010989	1.088745	1.916125
21102	-1000.794	-1069.015	68.22037	1.041494	0.5226398	1.450313
21108	-999.0473	-1066.792	67.74512	1.503315	1.12648	0.8026874
21114	-1006.608	-1074.862	68.25375	1.357598	0.6744702	0.9565968
21120	-1002.517	-1070.584	68.06731	1.24472	0.7318094	1.169553
21126	-1006.019	-1074.087	68.06778	1.24472	0.7026528	1.201383
21132	-1003.456	-1071.316	67.8607	1.053274	0.9412106	1.302428
21138	-1001.115	-1068.747	67.6315	0.7706163	0.9412106	1.688022
21144	-1002.676	-1070.472	67.79654	1.182741	1.229189	1.003507
21150	-998.6021	-1066.353	67.75043	0.9194529	0.8245929	1.587475
21156	-1003.67	-1070.828	67.15873	0.7794663	1.106415	1.897098
21162	-1004.486	-1072.062	67.57596	1.415143	1.411065	0.8273106
21168	-999.7619	-1067.993	68.23103	1.241688	0.8830884	0.8272543
21174	-1003.37	-1071.385	68.01462	1.241688	1.144914	0.7688215
21180	-994.6168	-1062.552	67.93536	1.038047	0.9088571	1.281925
21186	-1001.558	-1068.677	67.11902	0.962827	1.033634	1.84629
21192	-992.7875	-1060.074	67.28689	0.7955964	1.083195	1.813178
21198	-996.3075	-1064.396	68.08853	0.8901189	0.8331462	1.345471
21204	-997.2631	-1064.921	67.65781	0.7879571	1.18099	1.488242
21210	-993.0548	-1060.567	67.51183	0.866985	1.10299	1.590116
21216	-988.831	-1056.142	67.31148	0.8767727	1.10299	1.726564
21222	-990.3447	-1057.628	67.28316	0.8763795	1.27316	1.640598
21228	-999.1724	-1066.702	67.52938	0.7962187	0.7376514	1.902328
21234	-1001.275	-1068.215	66.93997	0.4987984	1.165308	2.19239
21240	-1001.284	-1069.037	67.75296	0.7997559	0.7294643	1.753063
21246	-995.3812	-1062.71	67.32858	0.8239213	1.317767	1.619232
21252	-993.2568	-1060.565	67.30813	0.6711885	1.287819	1.759664
21258	-1001.185	-1067.963	66.77759	0.5241422	1.296781	2.208324
21264	-1004.808	-1071.713	66.90497	0.7666487	1.129794	2.061094
21270	-1004.252	-1071.882	67.63042	0.7001808	0.7267273	1.908266
21276	-996.2985	-1063.445	67.14661	0.8715059	1.084351	1.856672
21282	-998.3079	-1065.141	66.83303	0.9401615	1.369389	1.856672
21288	-988.3432	-1055.655	67.31205	0.7403749	1.051798	1.854392
21294	-996.5268	-1064.747	68.22005	0.8236782	0.651943	1.4707
21300	-993.9237	-1061.075	67.15135	0.7093418	1.217078	1.882572
21306	-1003.108	-1070.202	67.09452	1.157183	1.721405	1.320309
21312	-1005.514	-1073.309	67.7954	0.8258927	0.9974086	1.485892
21318	-997.8977	-1065.584	67.68683	1.042776	0.9974086	1.403055
21324	-996.955	-1065.183	68.22837	1.042776	0.6376135	1.308426
21330	-1000.789	-1068.232	67.44253	1.042019	1.570471	1.213151
21336	-995.928	-1063.867	67.9391	1.080635	0.9612874	1.196864
21342	-991.5999	-1059.454	67.85438	0.9940775	1.156889	1.182723
21348	-1006.421	-1074.216	67.79508	1.299125	1.074805	1.027116
21354	-1003.136	-1070.986	67.84988	1.064246	1.123005	1.152137
21360	-1006.237	-1074.196	67.95917	1.269462	0.8936807	1.074048
21366	-1003.155	-1071.293	68.13785	1.301564	0.8936807	0.8540722
21372	-1002.663	-1070.752	68.08853	1.114235	0.9256251	1.066153
21378	-1000.183	-1068.322	68.13905	1.158949	0.6426994	1.280806
21384	-996.2403	-1063.838	67.59807	1.037259	1.246003	1.296356
21390	-995.0529	-1062.964	67.91127	1.01163	0.5588387	1.658541
21396	-992.6086	-1060.153	67.54487	1.022928	0.7672828	1.7095
21402	-989.971	-1056.857	66.88612	0.6001861	1.133649	2.180051
21408	-992.4595	-1059.345	66.88552	0.5539051	1.123817	2.216201
21414	-994.8617	-1062.312	67.44993	0.6885721	1.012706	1.821486
21420	-992.4085	-1059.377	66.96844	0.5460209	1.012706	2.236031
21426	-1000.452	-1067.09	66.63793	0.4462892	1.392148	2.299124
21432	-1004.456	-1070.285	65.82905	0.6683451	1.876671	2.458874
21438	-1011.897	-1078.371	66.47371	0.7195188	1.876671	2.010227
21444	-1013.097	-1079.832	66.73518	0.6979371	1.047841	2.266232
21450	-999.7356	-1066.662	66.92596	0.7345296	1.070931	2.104465
21456	-990.5468	-1057.086	66.53972	0.7003227	1.14844	2.329682
21462	-997.7539	-1064.49	66.73642	0.7487804	1.367054	2.051476
21468	-999.3986	-1066.037	66.63811	0.6118939	1.367054	2.205202
21474	-1000.65	-1066.204	65.55397	0.4824475	1.213878	3.034851
21480	-995.938	-1062.519	66.58132	0.335151	1.041347	2.595534
21486	-993.4	-1059.429	66.02883	0.3457637	1.041347	2.926481
21492	-990.5014	-1056.8	66.29822	0.2781668	1.193406	2.718775
21498	-993.0987	-1060.085	66.9867	0.3929633	1.193406	2.214572
21504	-993.7807	-1060.478	66.69701	0.4174861	1.193406	2.384019
21510	-1003.818	-1070.925	67.10648	0.4187939	0.7889296	2.384019
21516	-1003.701	-1070.173	66.47231	0.2428156	1.269724	2.593142
21522	-1003.431	-1071.246	67.81428	0.9219832	0.7769337	1.58005
21528	-997.3007	-1064.949	67.64809	1.087369	0.985591	1.407743
21534	-1000.052	-1067.587	67.53492	0.9410284	1.124772	1.50351
21540	-994.527	-1062.262	67.73467	1.065451	1.124772	1.248488
21546	-999.8252	-1067.357	67.53183	0.7812572	1.142891	1.611326
21552	-994.1883	-1061.598	67.40927	0.7910088	0.9853305	1.797735
21558	-995.6212	-1063.003	67.38143	0.7138691	0.8977599	1.932084
21564	-993.9297	-1061.6	67.67075	0.8584659	0.9949717	1.556305
21570	-988.002	-1055.528	67.52602	0.8847108	0.9949717	1.642499
21576	-993.8128	-1061.983	68.16981	0.8905062	0.794174	1.316453
21582	-992.0263	-1059.116	67.08993	0.8568492	1.259439	1.798724
21588	-995.0217	-1062.614	67.59238	1.038152	1.164036	1.35735
21594	-995.3764	-1062.923	67.5467	1.201094	1.551475	0.9832174
21600	-1002.833	-1070.902	68.06926	0.9977957	0.964743	1.152567
21606	-994.3173	-1062.082	67.76518	0.7774714	1.129578	1.449758
21612	-996.0467	-1063.733	67.68633	0.9384135	1.249216	1.302747
21618	-1003.018	-1070.699	67.68105	1.043951	0.7827516	1.583168
21624	-1008.219	-1075.522	67.30347	0.9537913	0.7795275	1.913808
21630	-996.0506	-1063.16	67.10898	0.7509555	1.165426	1.913808
21636	-1003.493	-1070.856	67.36241	0.8618734	1.026213	1.752687
21642	-1003.71	-1071.686	67.97558	0.7486082	0.6312047	1.724418
21648	-996.2488	-1063.63	67.38142	0.9530847	1.053629	1.655847
21654	-993.9373	-1061.247	67.31003	0.8379559	1.053629	1.787303
21660	-1007.015	-1073.034	66.01924	0.05044727	1.044385	3.107463
21666	-1006.943	-1073.318	66.37487	0.05577219	1.591015	2.617328
21672	-1012.072	-1079.186	67.11368	0.08223201	0.7527446	2.617328
21678	-1008.295	-1075.33	67.03506	0.1547146	0.995907	2.453067
21684	-1010.888	-1077.921	67.03234	0.08533431	0.8494849	2.59511
21690	-1007.299	-1074.053	66.75373	0.06281288	0.7668055	2.839052
21696	-1011.452	-1077.698	66.2453	0.1111156	1.059706	2.92677
21702	-998.291	-1066.612	68.32067	1.235962	0.6977098	0.9814154
21708	-994.3766	-1062.286	67.90927	1.244242	1.061074	0.9810608
21714	-1002.648	-1070.369	67.72048	0.9740904	1.373134	1.158814
21720	-997.5788	-1065.787	68.20854	0.9094224	0.682122	1.38223
21726	-998.7019	-1066.414	67.7117	0.8966063	0.682122	1.757015
21732	-995.9563	-1063.294	67.33744	0.829554	1.032591	1.788259
21738	-996.3463	-1063.659	67.31245	0.9377392	1.105066	1.681367
21744	-994.6384	-1062.017	67.37877	0.8572442	1.120428	1.681367
21750	-994.153	-1061.789	67.63556	0.7127296	1.185648	1.557753
21756	-1001.546	-1069.312	67.76601	0.9188632	0.8469477	1.557753
21762	-999.1209	-1067.06	67.93915	0.9188632	0.6224391	1.637958
21768	-995.2229	-1062.765	67.54179	0.7684834	0.7755982	1.881036
21774	-994.4741	-1061.611	67.13667	0.5380275	1.090716	2.08287
21780	-988.5816	-1055.439	66.85723	0.6252956	1.090716	2.208165
21786	-989.7114	-1056.441	66.72942	0.3758572	1.213074	2.379032
21792	-985.0358	-1051.872	66.83629	0.4436076	0.9961544	2.396143
21798	-987.5737	-1054.219	66.6449	0.3310271	1.335933	2.396143
21804	-991.4468	-1058.376	66.92884	0.2331664	1.335933	2.277776
21810	-998.389	-1065.197	66.80784	0.1141197	1.335933	2.430178
21816	-1000.575	-1067.003	66.42879	0.07155026	1.261233	2.729758
21822	-993.5385	-1059.754	66.21547	0.06411128	1.255881	2.866896
21828	-1000.027	-1066.557	66.52966	0.1687353	1.512763	2.485622
21834	-996.9729	-1063.974	67.0015	0.5699126	1.286202	2.037614
21840	-994.2197	-1061.215	66.9954	0.2800558	1.028791	2.378503
21846	-1001.138	-1068.024	66.88622	0.270432	0.8209708	2.591167
21852	-997.7553	-1064.177	66.42197	0.3440955	1.259031	2.567104
21858	-998.527	-1065.325	66.7981	0.592429	0.6647568	2.567104
21864	-1003.865	-1070.158	66.29258	0.6020722	0.9682232	2.654031
21870	-1000.823	-1067.838	67.01498	0.4533837	1.318523	2.088162
21876	-1001.096	-1068.626	67.53054	0.8547146	1.158006	1.548583
21882	-999.8184	-1067.198	67.37988	1.020287	1.076026	1.592986
21888	-1002.026	-1068.658	66.63234	0.6730736	1.48285	2.111561
21894	-996.6587	-1063.869	67.2102	0.8716024	1.271238	1.69724
21900	-999.3782	-1066.51	67.13168	0.8149408	1.102384	1.893916
21906	-1009.36	-1075.735	66.37411	0.5399325	1.090288	2.568113
21912	-1009.163	-1075.788	66.62497	0.3548014	0.9676735	2.601815
21918	-1010.187	-1076.769	66.58282	0.2587736	0.8923717	2.735772
21924	-1006.438	-1073.12	66.68182	0.6183019	0.9112081	2.438896
21930	-1003.065	-1070.212	67.14651	0.8374825	0.9813606	1.948032
21936	-995.93	-1063.191	67.26056	0.9469053	0.6955726	2.017773
21942	-1002.962	-1070.263	67.3011	0.8877267	0.6955726	2.030153
21948	-1000.471	-1067.667	67.19563	0.9580388	0.7228486	2.030153
21954	-993.0017	-1060.737	67.73552	1.009964	0.6568243	1.684296
21960	-989.8041	-1057.824	68.02031	0.9512585	0.9093984	1.282955
21966	-991.1903	-1059.503	68.31244	1.38324	0.5481782	1.053395
21972	-991.1976	-1058.725	67.52767	1.38324	1.627631	0.7171485
21978	-998.6483	-1066.787	68.13917	1.221837	0.7996532	1.049603
21984	-1012.563	-1080.606	68.0431	1.197029	1.148442	0.7870228
21990	-1005.465	-1073.709	68.24428	1.112026	0.6585697	1.21397
21996	-1009.197	-1076.6	67.40216	1.027395	1.473245	1.317032
22002	-1008.181	-1075.682	67.50156	1.003604	1.664199	1.13872
22008	-1006.173	-1073.828	67.65473	0.8874666	1.559475	1.170218
22014	-1005.591	-1073.742	68.15131	1.29481	0.97377	0.7302048
22020	-1009.942	-1077.073	67.13013	0.6316939	1.284933	1.910804
22026	-1007.829	-1075.1	67.27045	0.4849816	1.101122	2.023087
22032	-1010.375	-1078.09	67.71555	0.8078037	0.8343658	1.684906
22038	-1008.127	-1075.986	67.85924	1.068795	0.8152503	1.40152
22044	-996.1405	-1063.668	67.52717	0.6877332	0.6454924	2.057399
22050	-996.9957	-1064.706	67.71032	0.6563343	0.9666275	1.694504
22056	-1002.959	-1070.2	67.24081	0.6145514	1.518358	1.721408
22062	-1005.75	-1072.985	67.23526	0.5878633	1.332229	1.842728
22068	-1006.153	-1073.342	67.18912	0.8813199	0.9339731	1.922756
22074	-995.4016	-1063.069	67.66763	1.229961	1.128418	1.162336
22080	-997.1509	-1065.151	68.00045	1.112126	0.8571073	1.213178
22086	-991.2688	-1059.263	67.99403	0.9540601	0.7208465	1.474226
22092	-995.8023	-1063.616	67.81358	1.002817	1.200926	1.176789
22098	-993.8331	-1062.092	68.25854	1.079448	0.6999971	1.182402
22104	-993.9894	-1062.112	68.12241	1.064424	0.8077888	1.198046
22110	-994.5846	-1062.126	67.54146	1.124726	1.104738	1.371766
22116	-999.5858	-1067.686	68.10032	1.285132	0.9766717	0.8123846
22122	-996.0698	-1064.397	68.3272	1.285132	0.8011469	0.7647411
22128	-996.2696	-1064.404	68.13451	1.31168	0.9320812	0.7930893
22134	-996.5449	-1064.604	68.05893	1.181465	0.9622833	0.9923019
22140	-994.6485	-1062.107	67.4589	1.315983	1.04079	1.333669
22146	-991.6588	-1059.282	67.62358	1.013875	1.04079	1.441133
22152	-1003.399	-1071.312	67.91296	0.9015208	1.177523	1.196192
22158	-996.4635	-1063.994	67.53015	0.9391634	1.009887	1.589301
22164	-1000.238	-1067.611	67.37294	0.8021414	1.024687	1.788019
22170	-998.7307	-1066.037	67.30606	0.8021414	1.113094	1.776038
22176	-1003.443	-1070.816	67.37336	0.5633815	0.690707	2.199424
22182	-1010.186	-1077.839	67.65283	1.033612	1.401994	1.14612
22188	-1004.415	-1072.176	67.76136	0.8614776	1.005871	1.478355
22194	-994.2186	-1061.718	67.49968	0.8448688	1.064599	1.641099
22200	-990.3506	-1057.809	67.45839	0.7080905	1.01291	1.802024
22206	-995.0815	-1062.699	67.61756	0.7798379	0.9747514	1.666706
22212	-991.0349	-1058.659	67.62456	0.8434117	1.058283	1.555684
22218	-994.5186	-1061.799	67.27994	0.617707	1.053752	1.958029
22224	-994.5349	-1061.603	67.06765	0.6967735	1.199367	1.958029
22230	-991.8723	-1058.993	67.1203	0.7202751	1.00838	2.025738
22236	-989.7037	-1057.057	67.35299	0.5387828	1.00838	1.991653
22242	-988.012	-1054.934	66.92224	0.630669	1.15421	2.124573
22248	-996.1289	-1063.064	66.93536	0.5618825	1.450337	2.000867
22254	-996.4729	-1063.223	66.7497	0.4424898	1.251245	2.303049
22260	-1001.219	-1066.976	65.75733	0.5000681	1.38638	2.816217
22266	-1006.881	-1073.113	66.23269	0.5527927	0.8926829	2.769845
22272	-1000.698	-1067.253	66.55582	0.5241803	1.220727	2.390849
22278	-999.1864	-1065.938	66.75153	0.3284667	1.220727	2.390849
22284	-998.3093	-1064.655	66.34601	0.4762895	1.386644	2.467582
22290	-995.8208	-1063.074	67.25347	0.76485	1.067952	1.867137
22296	-990.6417	-1057.986	67.34404	0.5728382	1.067952	1.935955
22302	-995.6805	-1063.217	67.53635	0.7888895	1.101597	1.629914
22308	-994.6702	-1062.467	67.7968	0.7633629	1.101597	1.45605
22314	-996.7956	-1064.106	67.31044	0.4574809	1.21362	1.947368
22320	-995.9201	-1062.726	66.80612	0.405232	0.8169555	2.560119
22326	-998.6295	-1065.1	66.47044	0.3203752	1.243029	2.560119
22332	-998.2942	-1065.289	66.99438	0.8285271	0.9483071	2.077795
22338	-996.0286	-1063.605	67.57629	0.6998784	0.9108727	1.79886
22344	-992.6843	-1059.983	67.29892	0.5497752	0.9702098	2.045863
22350	-991.816	-1058.174	66.35756	0.4379452	1.14173	2.612213
22356	-996.5387	-1062.911	66.37264	0.5420865	1.159703	2.528164
22362	-990.1869	-1057.566	67.37915	0.7957318	1.013586	1.795747
22368	-995.404	-1062.09	66.68637	0.5528849	0.9238547	2.468651
22374	-998.9938	-1066.204	67.20995	0.6276165	1.360791	1.817113
22380	-1004.113	-1070.846	66.73295	0.6145692	1.360791	2.145103
22386	-1000.475	-1067.737	67.26193	0.532892	1.181557	1.948096
22392	-1003.854	-1070.63	66.77604	0.646546	1.0921	2.245979
22398	-999.3829	-1065.338	65.95462	0.252627	1.106899	2.989788
22404	-990.3914	-1056.759	66.36787	0.4130113	1.084354	2.653911
22410	-992.8022	-1059.944	67.14184	0.3949999	0.9093113	2.290076
22416	-992.3783	-1059.682	67.30319	0.4977578	0.8949756	2.129391
22422	-994.991	-1061.786	66.79511	0.7267545	1.054213	2.205121
22428	-997.1894	-1064.881	67.69156	0.9978322	0.9561911	1.466124
22434	-998.5618	-1066.472	67.91066	1.034194	1.057528	1.178967
22440	-1003.798	-1071.769	67.97029	1.034194	0.7630745	1.39043
22446	-999.1739	-1066.728	67.55402	0.8215993	1.108186	1.588935
22452	-1003.728	-1071.053	67.32467	2.073384	0.8700001	0.2284849
22458	-998.1794	-1065.093	66.91362	2.050529	1.504178	0.3020647
22464	-994.6288	-1062.209	67.58021	1.949958	0.9321818	0.3704791
22470	-1003.492	-1071.044	67.55165	1.949958	0.9321818	0.3361727
22476	-1006.835	-1074.17	67.33542	1.869182	1.177818	0.2866074
22482	-1011.308	-1078.705	67.39724	1.869182	1.194253	0.3538423
22488	-1005.261	-1072.848	67.58656	1.926885	0.9104813	0.3252103
22494	-1008.991	-1076.568	67.57652	0.7735756	1.169743	1.566763
22500	-1007.994	-1075.17	67.17685	0.7476643	0.9928894	1.980119
22506	-1001.635	-1069.323	67.68858	0.797418	0.9928894	1.589515
22512	-1002.224	-1069.675	67.45123	0.6880242	1.266175	1.659333
22518	-1000.902	-1068.457	67.55527	0.980389	1.098152	1.477074
22524	-1004.442	-1072.101	67.65869	0.980389	1.151983	1.359123
22530	-999.7998	-1066.413	66.61274	0.9970718	1.264646	2.024031
22536	-1001.574	-1068.98	67.40613	0.7806805	0.545491	2.171649
22542	-993.1782	-1059.905	66.72691	0.6940404	1.268112	2.146356
22548	-993.182	-1060.328	67.14547	0.4425963	1.17626	2.088645
22554	-997.6763	-1064.734	67.05777	0.6120066	1.086601	2.088645
22560	-997.2953	-1064.589	67.29321	0.5266556	0.830778	2.16378
22566	-987.967	-1055.339	67.37221	0.5552826	1.202202	1.845732
22572	-992.3426	-1059.783	67.44069	0.6692919	0.9534345	1.882154
22578	-990.3343	-1057.022	66.68793	0.5899899	0.9382752	2.434809
22584	-991.0822	-1058.138	67.05556	0.5748832	0.9382752	2.210146
22590	-997.5703	-1064.688	67.118	0.5001253	0.8567433	2.274972
22596	-994.8197	-1062.182	67.36269	0.6442448	0.9853699	1.929841
22602	-999.6298	-1066.502	66.8722	0.6036882	1.053886	2.234998
22608	-1001.128	-1068.426	67.29743	0.6392333	1.117481	1.891197
22614	-998.2502	-1065.823	67.57265	0.5876238	0.8426614	1.929492
22620	-991.8525	-1058.805	66.95206	0.53538	0.8825525	2.340104
22626	-986.4036	-1053.556	67.15235	0.5488994	0.9768973	2.138261
22632	-998.326	-1065.034	66.70812	0.5714257	1.487066	2.126445
22638	-996.5115	-1063.644	67.13265	0.5748596	1.229054	1.978997
22644	-1001.304	-1068.47	67.16634	0.700963	1.052774	1.978997
22650	-1004.549	-1072.206	67.65628	0.3972816	0.8721139	1.978997
22656	-1002.607	-1069.487	66.88061	0.546591	1.310249	2.119568
22662	-998.0623	-1065.028	66.96548	0.4074033	1.267433	2.177987
22668	-996.5566	-1063.757	67.20043	0.6141073	0.8164538	2.177987
22674	-1002.869	-1069.783	66.91357	0.6808238	1.206928	2.066788
22680	-1001.605	-1068.402	66.79662	0.7964128	1.280222	2.026556
22686	-996.2472	-1063.869	67.62181	0.8294654	0.5180733	2.026556
22692	-996.9654	-1064.056	67.09041	0.4370325	0.850564	2.337301
22698	-997.6882	-1064.738	67.05026	0.3185219	1.222817	2.205128
22704	-1004.488	-1071.869	67.38147	0.7783699	1.212992	1.676921
22710	-1010.89	-1078.351	67.46146	0.5790938	1.54666	1.573757
22716	-1002.575	-1069.836	67.26174	0.8355656	1.084377	1.802161
22722	-1003.259	-1071.242	67.98328	0.9635366	0.8846939	1.324762
22728	-1002.194	-1069.956	67.76171	0.9382062	1.132389	1.324762
22734	-1005.429	-1073.199	67.76912	1.028349	1.029025	1.324762
22740	-1003.769	-1071.206	67.43675	0.9629439	1.261047	1.471041
22746	-995.6438	-1063.185	67.54138	0.8326478	1.261047	1.490414
22752	-1005.242	-1072.854	67.61224	1.092742	1.0351	1.393232
22758	-1002.123	-1069.983	67.85964	1.125305	1.0351	1.162897
22764	-1003.821	-1071.481	67.65981	1.150837	1.407654	1.026927
22770	-1000.877	-1068.527	67.64984	1.123964	1.191021	1.220754
22776	-1003.202	-1071.493	68.29159	1.269867	0.6173888	1.082936
22782	-997.188	-1065.258	68.0695	1.078621	0.6299089	1.414195
22788	-996.0244	-1063.874	67.84944	0.9101019	1.023119	1.359595
22794	-998.2648	-1065.646	67.38122	0.7831331	1.326957	1.605252
22800	-1003.051	-1070.41	67.35889	0.9605451	1.549089	1.360717
22806	-1008.8	-1076.612	67.81212	1.052911	0.5498958	1.709472
22812	-1017.722	-1085.446	67.72432	1.144271	1.576355	0.8281667
22818	-1007.685	-1075.712	68.02738	1.36587	0.7400106	1.087369
22824	-1006.273	-1074.105	67.83155	1.21124	1.14304	1.015634
22830	-1006.518	-1074.776	68.2579	1.40605	0.7437868	0.7897853
22836	-1003.546	-1071.778	68.23166	1.514969	0.7263647	0.6966405
22842	-1004.818	-1072.739	67.92037	1.110301	0.7263647	1.405594
22848	-999.5954	-1067.796	68.20072	1.060465	0.6728199	1.277364
22854	-998.6063	-1066.436	67.82931	1.302668	0.8549163	1.19871
22860	-1001.997	-1069.942	67.94501	1.002074	0.9836151	1.239149
22866	-999.9038	-1067.544	67.63973	1.201759	1.062716	1.262322
22872	-1001.886	-1069.53	67.64366	1.157469	1.31817	1.102622
22878	-1013.123	-1080.483	67.3594	1.42221	1.812099	0.7291802
22884	-1007.056	-1074.678	67.6219	1.378339	1.455147	0.7702487
22890	-1002.69	-1070.724	68.03461	1.590157	0.8804332	0.5312402
22896	-993.2403	-1060.938	67.69783	1.431058	1.247043	0.8203388
22902	-998.5913	-1066.336	67.74473	1.155437	1.167891	1.128488
22908	-1002.039	-1070.003	67.96417	1.205517	0.7550985	1.26574
22914	-998.8155	-1066.178	67.36276	0.6662843	1.010706	1.897707
22920	-1000.192	-1067.098	66.90575	0.7577414	1.131411	2.065488
22926	-1007.94	-1074.051	66.11032	0.6144007	1.135984	2.659101
22932	-997.7734	-1065.644	67.87107	0.9840171	0.8280972	1.446278
22938	-986.9901	-1055.286	68.29591	1.113462	0.7083063	1.109515
22944	-986.2869	-1054.167	67.88024	1.150689	0.7815411	1.352018
22950	-994.3851	-1062.371	67.98578	1.246341	0.6453379	1.331225
22956	-992.4056	-1060.387	67.98101	1.287121	1.026449	0.8941139
22962	-990.4196	-1058.028	67.6088	1.287121	1.462751	0.8941139
22968	-997.6454	-1065.351	67.7055	1.240292	1.078374	1.160817
22974	-998.6232	-1066.577	67.95375	0.9195577	0.7490625	1.50384
22980	-1007.331	-1074.634	67.30349	0.7803091	0.9022874	1.936538
22986	-1006.589	-1073.872	67.28245	0.8220466	1.205512	1.720725
22992	-1001.923	-1069.505	67.58219	0.7778164	1.011477	1.667047
22998	-992.2255	-1059.608	67.38238	0.8843068	1.462842	1.450671
23004	-994.5346	-1062.274	67.73974	0.6365883	0.7592042	1.849537
23010	-995.4672	-1062.908	67.44087	0.8343963	0.5794132	2.080056
